2024-01-04,IDK NARUMI,0.0,24.0
2024-02-16,INDONAKANO SMII,4.0,0.0
2024-03-06,INDONAKANO NARUMI,4.0,0.0
2024-03-15,INDONAKANO NARUMI,8.0,0.0
