2024-01-06,TBP PURI PIM2,14.0,0.0
2024-01-08,TBP MARRIOT,0.0,98.0
2024-01-08,TBP MARRIOT,0.0,100.0
2024-01-15,TBP PURI PIM2,166.0,0.0
2024-01-29,TBP PURI PIM2,2.0,0.0
2024-01-30,TBP PURI PIM2,18.0,0.0
2024-02-07,TBP PURI PIM2,2.0,0.0
2024-02-21,TBP PURI PIM2,2.0,0.0
2024-03-04,TBP MARRIOT,20.0,0.0
2024-03-04,TBP MARRIOT,130.0,0.0
2024-03-08,TBP MARRIOT,38.0,0.0
2024-03-18,TBP MARRIOT,4.0,0.0
