2024-01-08,TPI BLITAR,28.0,0.0
2024-01-15,TBP PURI PIM,6.0,0.0
2024-01-16,TBP PURI PIM2,28.0,0.0
2024-01-16,TPI BLITAR,0.0,16.0
2024-01-17,INNOTECH AHM,4.0,0.0
2024-01-17,TBP PURI PIM2,37.0,0.0
2024-01-24,TBP ADR,33.0,0.0
2024-01-30,TBP PURI PIM2,30.0,0.0
2024-02-28,TBP PURI PIM2,37.0,0.0
2024-03-02,TBP ADR,23.0,0.0
