2024-01-08 00:00:00,TBP MARRIOT,0.0,378.0
2024-01-08 00:00:00,TPI BLITAR,86.0,0.0
0,WA YANTO KE ENDI 12/1/24 = 965,0.0,0.0
2024-01-15 00:00:00,TBP PLTU SUMBANGSEL,174.0,0.0
2024-03-04 00:00:00,TBP MARRIOT,95.0,0.0
2024-03-04 00:00:00,TBP MARRIOT,71.0,0.0
2024-03-08 00:00:00,TBP MARRIOT,129.0,0.0
2024-03-18 00:00:00,TBP MARRIOT,42.0,0.0
