2024-01-16,TARSIM UTK DIPOTONG JADI LEDGER 0.9,0.0,115.0
2024-01-31,TAKENAKA HM SAMPOERNA,88.0,0.0
2024-03-06,TAKENAKA HM SAMPOERNA,100.0,0.0
2024-03-14,TAKENAKA HM SAMPOERNA,38.0,0.0
