2024-01-17 00:00:00,ACSET ADM,9.0,0.0
2024-01-19 00:00:00,BU LALA TPB P4/40,0.0,50.0
2024-01-20 00:00:00,BU LALA TPB P4/40,0.0,50.0
2024-01-22 00:00:00,BU LALA TPB P4/40,0.0,80.0
2024-01-23 00:00:00,BU LALA TPB P4/40,0.0,20.0
2024-01-25 00:00:00,BU LALA TPB P4/40,0.0,50.0
2024-02-01 00:00:00,ACSET ADM,1.0,0.0
2024-02-28 00:00:00,ACSET ADM,1.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
